Date,Adj Close,Close,High,Low,Open,Volume
2023-06-07,428.8537292480469,461.75,463.75,455.010009765625,458.1199951171875,893100
2023-06-08,431.1013488769531,464.1700134277344,466.4200134277344,461.4599914550781,462.17999267578125,863400
2023-06-09,429.7266540527344,462.69000244140625,465.3900146484375,460.3900146484375,465.3900146484375,713100
2023-06-12,427.1076354980469,459.8699951171875,462.8699951171875,458.17999267578125,462.7900085449219,954400
2023-06-13,420.14190673828125,452.3699951171875,456.9700012207031,445.8900146484375,456.010009765625,1486300
2023-06-14,420.3091125488281,452.54998779296875,453.4200134277344,448.57000732421875,451.4100036621094,945700
2023-06-15,423.4669189453125,455.95001220703125,458.510009765625,453.9200134277344,454.0,892400
2023-06-16,426.4574890136719,459.1700134277344,461.7699890136719,456.6000061035156,457.7300109863281,1642800
2023-06-20,425.7237548828125,458.3800048828125,461.8900146484375,457.4800109863281,459.4800109863281,774800
2023-06-21,432.8380432128906,466.0400085449219,467.1700134277344,458.010009765625,461.05999755859375,906900
2023-06-22,430.41400146484375,463.42999267578125,466.04998779296875,461.5,465.5199890136719,688500
2023-06-23,426.6339416503906,459.3599853515625,465.4200134277344,458.1300048828125,463.5199890136719,1348200
2023-06-26,420.54132080078125,452.79998779296875,456.1600036621094,446.67999267578125,455.94000244140625,997200
2023-06-27,420.8663635253906,453.1499938964844,455.6300048828125,452.4200134277344,452.7900085449219,671100
2023-06-28,417.6250305175781,449.6600036621094,453.760009765625,447.4599914550781,453.5799865722656,848900
2023-06-29,424.8507995605469,457.44000244140625,457.5299987792969,448.7799987792969,449.9200134277344,684200
2023-06-30,427.5812683105469,460.3800048828125,462.6700134277344,456.7900085449219,459.239990234375,982700
2023-07-03,429.62457275390625,462.5799865722656,463.3299865722656,457.54998779296875,460.0,385400
2023-07-05,429.791748046875,462.760009765625,463.3500061035156,458.94000244140625,461.57000732421875,625500
2023-07-06,428.7515563964844,461.6400146484375,463.0,459.3399963378906,463.0,675900
2023-07-07,426.0302734375,458.7099914550781,461.8900146484375,458.1000061035156,460.0,642200
2023-07-10,427.5812683105469,460.3800048828125,462.5899963378906,458.04998779296875,458.5,718400
2023-07-11,433.07025146484375,466.2900085449219,467.1000061035156,459.7900085449219,461.2699890136719,709200
2023-07-12,429.04876708984375,461.9599914550781,467.2200012207031,461.1199951171875,467.20001220703125,1067100
2023-07-13,433.1538391113281,466.3800048828125,467.44000244140625,460.3299865722656,461.0,821700
2023-07-14,431.2313232421875,464.30999755859375,466.5199890136719,462.3599853515625,466.0,933200
2023-07-17,436.4880065917969,469.9700012207031,473.989990234375,465.6199951171875,466.2900085449219,1886300
2023-07-18,423.2347106933594,455.70001220703125,479.5,454.2799987792969,474.3699951171875,3122600
2023-07-19,419.3431701660156,451.510009765625,459.2799987792969,448.1099853515625,457.0,2141500
2023-07-20,423.52264404296875,456.010009765625,458.20001220703125,452.0,452.6300048828125,1353800
2023-07-21,422.3616943359375,454.760009765625,456.94000244140625,453.3500061035156,454.80999755859375,934300
2023-07-24,424.25634765625,456.79998779296875,457.95001220703125,454.0400085449219,456.0,892200
2023-07-25,421.7951354980469,454.1499938964844,454.760009765625,447.4200134277344,452.42999267578125,1207800
2023-07-26,420.5506286621094,452.80999755859375,457.04998779296875,451.8699951171875,454.3299865722656,1322300
2023-07-27,416.67767333984375,448.6400146484375,452.4200134277344,445.32000732421875,451.5,1603600
2023-07-28,417.0120544433594,449.0,450.6499938964844,446.489990234375,448.0,1163100
2023-07-31,414.5694580078125,446.3699951171875,449.7099914550781,444.6300048828125,449.7099914550781,1806000
2023-08-01,419.12957763671875,451.2799987792969,453.1199951171875,446.8999938964844,447.0299987792969,1047900
2023-08-02,416.6033630371094,448.55999755859375,453.1300048828125,447.9100036621094,451.2799987792969,905700
2023-08-03,416.009033203125,447.9200134277344,450.20001220703125,445.9800109863281,447.32000732421875,1240700
2023-08-04,413.9657287597656,445.7200012207031,450.2900085449219,445.30999755859375,448.5799865722656,846800
2023-08-07,417.7364501953125,449.7799987792969,450.4700012207031,446.2799987792969,447.32000732421875,746800
2023-08-08,417.4485778808594,449.4700012207031,450.510009765625,447.57000732421875,449.0,791600
2023-08-09,420.5506286621094,452.80999755859375,454.04998779296875,449.989990234375,450.0799865722656,1211700
2023-08-10,417.98724365234375,450.04998779296875,453.9700012207031,449.260009765625,452.0,688700
2023-08-11,421.7022705078125,454.04998779296875,454.0899963378906,450.5199890136719,451.17999267578125,690500
2023-08-14,418.01513671875,450.0799865722656,455.6099853515625,449.6600036621094,454.5899963378906,752300
2023-08-15,411.9781799316406,443.5799865722656,450.0,443.2799987792969,448.0,725300
2023-08-16,413.4177551269531,445.1300048828125,447.0299987792969,442.29998779296875,442.8599853515625,822000
2023-08-17,414.8573303222656,446.67999267578125,450.2200012207031,446.44000244140625,446.6400146484375,635800
2023-08-18,417.9964904785156,450.05999755859375,455.3699951171875,445.3800048828125,445.4200134277344,1075700
2023-08-21,419.32464599609375,451.489990234375,453.0299987792969,449.0,449.8399963378906,573500
2023-08-22,420.67138671875,452.94000244140625,453.8900146484375,450.4599914550781,451.739990234375,671800
2023-08-23,422.1852111816406,454.57000732421875,454.8900146484375,452.0899963378906,454.5799865722656,1043200
2023-08-24,420.3091125488281,452.54998779296875,457.6700134277344,452.44000244140625,453.260009765625,697800
2023-08-25,418.953125,451.0899963378906,455.260009765625,449.05999755859375,455.260009765625,785200
2023-08-28,420.09552001953125,452.32000732421875,453.3299865722656,450.2699890136719,450.80999755859375,641000
2023-08-29,416.45477294921875,448.3999938964844,453.260009765625,444.489990234375,452.32000732421875,1053700
2023-08-30,420.1790771484375,452.4100036621094,455.9200134277344,448.489990234375,449.44000244140625,875900
2023-08-31,419.1880187988281,448.3500061035156,453.6199951171875,448.1400146484375,450.82000732421875,826300
2023-09-01,419.02911376953125,448.17999267578125,451.8900146484375,447.7799987792969,450.32000732421875,668600
2023-09-05,416.2335510253906,445.19000244140625,448.3299865722656,445.04998779296875,448.0,854000
2023-09-06,396.3656921386719,423.94000244140625,441.3399963378906,423.6600036621094,440.239990234375,2548000
2023-09-07,398.235595703125,425.94000244140625,427.7799987792969,422.0,424.0,1195700
2023-09-08,395.57098388671875,423.0899963378906,426.44000244140625,422.25,426.3299865722656,1162300
2023-09-11,393.2990417480469,420.6600036621094,422.7300109863281,416.5199890136719,422.2200012207031,1618300
2023-09-12,390.65313720703125,417.8299865722656,420.1099853515625,415.94000244140625,419.5400085449219,1307700
2023-09-13,393.60760498046875,420.989990234375,422.25,418.5799865722656,419.82000732421875,971500
2023-09-14,398.1889343261719,425.8900146484375,426.6600036621094,420.7300109863281,420.7300109863281,992400
2023-09-15,396.4685363769531,424.04998779296875,428.8800048828125,423.7099914550781,423.9100036621094,1681600
2023-09-18,401.9006042480469,429.8599853515625,431.45001220703125,426.6000061035156,427.6600036621094,951200
2023-09-19,397.6466369628906,425.30999755859375,431.0799865722656,425.05999755859375,430.25,862300
2023-09-20,399.1799621582031,426.95001220703125,430.8500061035156,426.6700134277344,426.95001220703125,1044100
2023-09-21,390.38201904296875,417.5400085449219,426.6099853515625,417.19000244140625,425.7300109863281,1669400
2023-09-22,386.74505615234375,413.6499938964844,417.5,413.2300109863281,415.94000244140625,1453300
2023-09-25,386.0437927246094,412.8999938964844,413.95001220703125,411.510009765625,413.2300109863281,748300
2023-09-26,382.1637878417969,408.75,411.2699890136719,407.75,410.6300048828125,1108000
2023-09-27,382.1357116699219,408.7200012207031,410.0,405.7200012207031,409.17999267578125,1317700
2023-09-28,384.2300109863281,410.9599914550781,412.8599853515625,408.82000732421875,409.8999938964844,819700
2023-09-29,382.3600769042969,408.9599914550781,411.45001220703125,407.5899963378906,410.9599914550781,764100
2023-10-02,381.2942199707031,407.82000732421875,410.989990234375,405.8900146484375,408.9599914550781,733200
2023-10-03,377.56378173828125,403.8299865722656,407.5,402.5899963378906,407.3900146484375,899200
2023-10-04,375.2262878417969,401.3299865722656,402.0,397.1099853515625,400.6600036621094,1243400
2023-10-05,371.5052795410156,397.3500061035156,401.42999267578125,394.6199951171875,400.9599914550781,1162800
2023-10-06,374.6653747558594,400.7300109863281,402.4200134277344,393.7699890136719,395.3999938964844,1135600
2023-10-09,408.1368103027344,436.5299987792969,436.6000061035156,423.3900146484375,428.7200012207031,5343700
2023-10-10,406.7998046875,435.1000061035156,442.6199951171875,432.5299987792969,441.5199890136719,2626200
2023-10-11,408.2490234375,436.6499938964844,438.79998779296875,433.29998779296875,434.7200012207031,1419500
2023-10-12,405.9023132324219,434.1400146484375,439.0899963378906,430.1099853515625,438.04998779296875,1121900
2023-10-13,412.3721923828125,441.05999755859375,443.1199951171875,434.6700134277344,438.5299987792969,1519300
2023-10-16,411.76446533203125,440.4100036621094,443.5,434.3900146484375,439.4200134277344,1931300
2023-10-17,412.43768310546875,441.1300048828125,452.7900085449219,435.1300048828125,436.55999755859375,3103900
2023-10-18,417.0563049316406,446.07000732421875,447.8900146484375,440.2699890136719,443.30999755859375,2024100
2023-10-19,419.9640197753906,449.17999267578125,449.6700134277344,442.19000244140625,443.6600036621094,2012400
2023-10-20,415.2799072265625,444.1700134277344,452.6000061035156,444.010009765625,451.3699951171875,1715100
2023-10-23,417.14044189453125,446.1600036621094,452.05999755859375,443.489990234375,444.2099914550781,1502400
2023-10-24,412.22259521484375,440.8999938964844,450.6099853515625,440.3399963378906,449.1300048828125,1367100
2023-10-25,418.5709533691406,447.69000244140625,449.3800048828125,443.67999267578125,444.3399963378906,1228900
2023-10-26,416.9627990722656,445.9700012207031,451.0899963378906,443.67999267578125,448.010009765625,1432000
2023-10-27,414.5506896972656,443.3900146484375,447.6600036621094,440.239990234375,443.4200134277344,1288400
2023-10-30,416.8412780761719,445.8399963378906,446.8599853515625,442.79998779296875,444.4200134277344,948800
2023-10-31,425.06890869140625,454.6400146484375,455.1300048828125,445.4100036621094,447.29998779296875,1418700
2023-11-01,422.9559020996094,452.3800048828125,456.70001220703125,451.4599914550781,456.3299865722656,1267000
2023-11-02,428.24774169921875,458.0400085449219,458.2200012207031,450.75,450.75,1242000
2023-11-03,423.85345458984375,453.3399963378906,457.760009765625,451.1300048828125,455.1099853515625,1365400
2023-11-06,421.81524658203125,451.1600036621094,454.8399963378906,450.6400146484375,454.8399963378906,1440800
2023-11-07,420.87091064453125,450.1499938964844,453.1600036621094,449.69000244140625,453.1600036621094,1220100
2023-11-08,415.738037109375,444.6600036621094,451.7699890136719,444.0299987792969,450.1499938964844,1386400
2023-11-09,413.6811218261719,442.4599914550781,445.6099853515625,439.67999267578125,445.4100036621094,1775500
2023-11-10,415.9344177246094,444.8699951171875,445.8299865722656,440.9700012207031,444.010009765625,1525400
2023-11-13,416.083984375,445.0299987792969,448.57000732421875,443.2900085449219,445.0,1003800
2023-11-14,415.3266906738281,444.2200012207031,446.7300109863281,441.8599853515625,443.0,1336800
2023-11-15,416.1868591308594,445.1400146484375,448.010009765625,443.4700012207031,443.4700012207031,1098400
2023-11-16,416.6075744628906,445.5899963378906,447.6700134277344,443.54998779296875,445.79998779296875,912900
2023-11-17,415.7567443847656,444.67999267578125,447.2300109863281,444.2200012207031,446.6400146484375,898600
2023-11-20,414.9433288574219,443.80999755859375,445.5899963378906,440.760009765625,444.0299987792969,982000
2023-11-21,419.0010070800781,448.1499938964844,448.57000732421875,444.1600036621094,445.0,1177800
2023-11-22,421.1047058105469,450.3999938964844,451.70001220703125,447.5,447.5,833800
2023-11-24,422.6100158691406,452.010009765625,452.5899963378906,449.739990234375,451.69000244140625,326600
2023-11-27,416.5140686035156,445.489990234375,452.8299865722656,445.42999267578125,451.8599853515625,1496900
2023-11-28,419.1132507324219,448.2699890136719,450.8800048828125,446.0,447.8599853515625,1124900
2023-11-29,416.0652770996094,445.010009765625,449.5400085449219,443.9100036621094,449.5400085449219,1272900
2023-11-30,421.6302185058594,447.7699890136719,447.8599853515625,442.510009765625,443.0,1514500
2023-12-01,423.1745300292969,449.4100036621094,450.6600036621094,448.1499938964844,448.3999938964844,856900
2023-12-04,424.3797607421875,450.69000244140625,450.9599914550781,446.1099853515625,447.3699951171875,1265700
2023-12-05,420.1895446777344,446.239990234375,450.6400146484375,445.8999938964844,450.2900085449219,1055700
2023-12-06,423.1745300292969,449.4100036621094,450.44000244140625,445.5,445.5,864100
2023-12-07,421.0087890625,447.1099853515625,451.3900146484375,446.2900085449219,450.4200134277344,861100
2023-12-08,421.86566162109375,448.0199890136719,450.5299987792969,447.4599914550781,448.57000732421875,761100
2023-12-11,424.91650390625,451.260009765625,453.260009765625,449.510009765625,451.8800048828125,1021600
2023-12-12,425.2649230957031,451.6300048828125,453.75,450.3699951171875,451.67999267578125,1008200
2023-12-13,425.0859680175781,451.44000244140625,454.19000244140625,450.5,452.95001220703125,1300300
2023-12-14,419.27618408203125,445.2699890136719,450.8699951171875,441.44000244140625,450.510009765625,1891000
2023-12-15,416.01824951171875,441.80999755859375,444.54998779296875,438.7099914550781,441.0,3973400
2023-12-18,420.8204650878906,446.9100036621094,447.260009765625,442.2699890136719,442.7099914550781,1197300
2023-12-19,421.6490783691406,447.7900085449219,448.5899963378906,446.1499938964844,447.67999267578125,695000
2023-12-20,416.7620849609375,442.6000061035156,448.54998779296875,442.57000732421875,448.0400085449219,1306800
2023-12-21,421.86566162109375,448.0199890136719,448.1000061035156,444.2200012207031,444.239990234375,637200
2023-12-22,422.0539855957031,448.2200012207031,451.739990234375,448.1099853515625,450.0,623600
2023-12-26,423.8995666503906,450.17999267578125,451.44000244140625,447.82000732421875,448.1499938964844,516900
2023-12-27,422.7602233886719,448.9700012207031,451.0199890136719,448.4100036621094,448.54998779296875,699900
2023-12-28,424.8883056640625,451.2300109863281,451.8299865722656,448.4599914550781,448.9700012207031,741800
2023-12-29,426.7809143066406,453.239990234375,453.5,451.1499938964844,452.0,832400
2024-01-02,429.4927673339844,456.1199951171875,462.04998779296875,454.29998779296875,454.29998779296875,1206500
2024-01-03,432.31768798828125,459.1199951171875,464.1000061035156,457.80999755859375,458.7900085449219,1174300
2024-01-04,431.1405944824219,457.8699951171875,463.95001220703125,457.7699890136719,462.30999755859375,1087700
2024-01-05,429.8506164550781,456.5,460.1099853515625,453.2699890136719,460.0400085449219,705300
2024-01-08,431.8280334472656,458.6000061035156,458.69000244140625,453.5299987792969,454.4100036621094,716000
2024-01-09,429.6529235839844,456.2900085449219,458.6099853515625,453.2699890136719,458.54998779296875,732900
2024-01-10,428.8147888183594,455.3999938964844,459.6600036621094,454.7799987792969,456.20001220703125,666100
2024-01-11,426.6773681640625,453.1300048828125,457.79998779296875,449.3599853515625,456.55999755859375,784800
2024-01-12,436.1406555175781,463.17999267578125,463.3800048828125,456.5299987792969,457.3699951171875,966500
2024-01-16,431.1123962402344,457.8399963378906,466.2699890136719,456.3599853515625,466.2699890136719,814900
2024-01-17,429.8223876953125,456.4700012207031,462.7900085449219,455.0799865722656,457.6700134277344,920800
2024-01-18,432.7414245605469,459.57000732421875,459.9800109863281,453.5400085449219,456.1000061035156,780300
2024-01-19,431.0370788574219,457.760009765625,460.8500061035156,455.9599914550781,460.55999755859375,866600
2024-01-22,431.97869873046875,458.760009765625,460.8299865722656,455.44000244140625,457.5899963378906,1216800
2024-01-23,414.0030822753906,439.6700134277344,459.0,433.8900146484375,458.5899963378906,3613500
2024-01-24,406.4513244628906,431.6499938964844,443.20001220703125,431.54998779296875,439.5199890136719,1768900
2024-01-25,405.8769226074219,431.0400085449219,433.94000244140625,425.75,430.0,1813900
2024-01-26,404.8128967285156,429.9100036621094,433.4200134277344,426.7099914550781,431.9700012207031,1260500
2024-01-29,403.0238037109375,428.010009765625,432.0299987792969,425.57000732421875,431.0,1903300
2024-01-30,406.4795837402344,431.67999267578125,431.8500061035156,427.7799987792969,431.2699890136719,1016400
2024-01-31,404.342041015625,429.4100036621094,433.7200012207031,429.05999755859375,432.3500061035156,1120100
2024-02-01,404.6810607910156,429.7699890136719,431.7699890136719,426.70001220703125,430.2300109863281,1175000
2024-02-02,401.10284423828125,425.9700012207031,428.8999938964844,424.3800048828125,428.1400146484375,973900
2024-02-05,397.0821533203125,421.70001220703125,424.3699951171875,419.8299865722656,424.0,1379600
2024-02-06,402.0256652832031,426.95001220703125,429.0199890136719,420.3599853515625,421.9800109863281,1065700
2024-02-07,404.9918212890625,430.1000061035156,430.2900085449219,426.5400085449219,426.5400085449219,980700
2024-02-08,402.07275390625,427.0,429.75,425.7300109863281,429.3599853515625,972200
2024-02-09,401.6020202636719,426.5,427.6700134277344,424.4700012207031,427.5299987792969,1038600
2024-02-12,403.0802917480469,428.07000732421875,430.54998779296875,426.0,426.75,1007200
2024-02-13,401.6207580566406,426.5199890136719,431.8999938964844,423.239990234375,429.3399963378906,1089300
2024-02-14,393.77703857421875,418.19000244140625,428.5,413.9200134277344,427.67999267578125,2503800
2024-02-15,398.41925048828125,423.1199951171875,423.3500061035156,418.5799865722656,418.5799865722656,1136700
2024-02-16,399.3138427734375,424.07000732421875,425.1600036621094,422.5400085449219,423.1199951171875,806000
2024-02-20,399.50213623046875,424.2699890136719,428.2900085449219,423.7699890136719,425.19000244140625,1363900
2024-02-21,402.59063720703125,427.54998779296875,428.2200012207031,424.3699951171875,426.2099914550781,969600
2024-02-22,403.8524169921875,428.8900146484375,429.4800109863281,423.8299865722656,425.0899963378906,1236900
2024-02-23,405.9522399902344,431.1199951171875,431.42999267578125,428.20001220703125,428.8699951171875,842200
2024-02-26,404.1254577636719,429.17999267578125,432.45001220703125,426.7900085449219,431.5,980600
2024-02-27,405.3025207519531,430.42999267578125,431.2300109863281,426.5,428.67999267578125,887000
2024-02-28,407.2328186035156,432.4800109863281,435.0199890136719,430.8399963378906,431.8800048828125,1029300
2024-02-29,406.198974609375,428.239990234375,430.75,427.55999755859375,429.3299865722656,1503100
2024-03-01,404.5105285644531,426.4599914550781,428.9100036621094,424.0,427.8999938964844,1059000
2024-03-04,409.70849609375,431.94000244140625,433.8800048828125,426.95001220703125,428.57000732421875,1271900
2024-03-05,409.7464904785156,431.9800109863281,436.010009765625,429.760009765625,433.739990234375,1038000
2024-03-06,411.1692810058594,433.4800109863281,433.80999755859375,430.9200134277344,431.9800109863281,775300
2024-03-07,407.8588562011719,429.989990234375,435.5799865722656,429.4800109863281,434.0,1085800
2024-03-08,410.61907958984375,432.8999938964844,432.9800109863281,427.57000732421875,428.5,763200
2024-03-11,412.3738708496094,434.75,436.010009765625,432.6000061035156,434.30999755859375,951000
2024-03-12,412.5256652832031,434.9100036621094,435.7799987792969,432.3500061035156,432.9200134277344,825100
2024-03-13,412.2315979003906,434.6000061035156,437.7900085449219,433.739990234375,435.7099914550781,987100
2024-03-14,413.3414306640625,435.7699890136719,437.6099853515625,433.29998779296875,436.3599853515625,1153600
2024-03-15,413.3888244628906,435.82000732421875,438.2099914550781,433.1499938964844,433.1499938964844,5151300
2024-03-18,410.9036865234375,433.20001220703125,436.0899963378906,431.67999267578125,435.82000732421875,965300
2024-03-19,414.6883239746094,437.19000244140625,437.2900085449219,433.9800109863281,435.25,898700
2024-03-20,417.7425842285156,440.4100036621094,440.9599914550781,436.55999755859375,437.0299987792969,845000
2024-03-21,420.35101318359375,443.1600036621094,443.8900146484375,439.3299865722656,441.3599853515625,912100
2024-03-22,422.9309997558594,445.8800048828125,446.25,443.6700134277344,444.5,1008300
2024-03-25,423.3388977050781,446.30999755859375,448.54998779296875,444.80999755859375,447.8599853515625,775000
2024-03-26,423.03533935546875,445.989990234375,448.6199951171875,445.8599853515625,446.5,766700
2024-03-27,433.27001953125,456.7799987792969,457.1099853515625,447.8599853515625,447.8800048828125,1277700
2024-03-28,431.45831298828125,454.8699951171875,457.1099853515625,453.95001220703125,456.79998779296875,1119500
2024-04-01,429.4854431152344,452.7900085449219,455.3599853515625,451.2200012207031,454.1400146484375,717100
2024-04-02,429.9122009277344,453.239990234375,455.69000244140625,452.55999755859375,453.6300048828125,837900
2024-04-03,424.84710693359375,447.8999938964844,454.1499938964844,447.5899963378906,452.9200134277344,758600
2024-04-04,430.6710510253906,454.0400085449219,455.9800109863281,447.1499938964844,450.260009765625,1398300
2024-04-05,431.94207763671875,455.3800048828125,455.57000732421875,449.8500061035156,452.4100036621094,892100
2024-04-08,429.09649658203125,452.3800048828125,457.0,452.2699890136719,456.0,751100
2024-04-09,424.5340881347656,447.57000732421875,452.05999755859375,446.17999267578125,448.69000244140625,842800
2024-04-10,428.46099853515625,451.7099914550781,452.6099853515625,442.8399963378906,444.69000244140625,1247700
2024-04-11,429.03961181640625,452.32000732421875,453.75,448.95001220703125,451.5,942800
2024-04-12,427.21844482421875,450.3999938964844,457.9800109863281,450.1099853515625,454.1099853515625,1251200
2024-04-15,429.7604064941406,453.0799865722656,459.29998779296875,451.6300048828125,458.989990234375,2442100
2024-04-16,430.9271545410156,454.30999755859375,458.8500061035156,453.6300048828125,454.7099914550781,1452300
2024-04-17,432.5776062011719,456.04998779296875,457.239990234375,451.7300109863281,456.7099914550781,848300
2024-04-18,432.61553955078125,456.0899963378906,458.04998779296875,454.2699890136719,454.8399963378906,714900
2024-04-19,439.9950866699219,463.8699951171875,465.3599853515625,457.2799987792969,457.79998779296875,1388000
2024-04-22,437.5858459472656,461.3299865722656,469.5400085449219,460.4100036621094,465.2300109863281,1820900
2024-04-23,436.4001770019531,460.0799865722656,473.5400085449219,457.6600036621094,466.1099853515625,1789500
2024-04-24,435.5085144042969,459.1400146484375,463.69000244140625,456.05999755859375,462.70001220703125,1018900
2024-04-25,440.8583068847656,464.7799987792969,465.6000061035156,457.5299987792969,457.95001220703125,927700
2024-04-26,437.54791259765625,461.2900085449219,466.0,459.1700134277344,463.8999938964844,858000
2024-04-29,443.48565673828125,467.54998779296875,467.6499938964844,461.9599914550781,461.989990234375,951500
2024-04-30,441.00054931640625,464.92999267578125,467.9800109863281,463.6199951171875,467.0799865722656,711800
2024-05-01,437.96527099609375,461.7300109863281,465.3999938964844,460.55999755859375,462.6099853515625,994700
2024-05-02,439.3595886230469,463.20001220703125,463.6000061035156,459.0,461.1000061035156,1011400
2024-05-03,438.135986328125,461.9100036621094,462.92999267578125,457.1700134277344,462.92999267578125,910700
2024-05-06,438.9612121582031,462.7799987792969,463.5,460.17999267578125,463.1600036621094,796300
2024-05-07,442.66046142578125,466.67999267578125,466.80999755859375,463.1600036621094,464.0,723400
2024-05-08,442.167236328125,466.1600036621094,468.0,463.7799987792969,467.5,599000
2024-05-09,444.282470703125,468.3900146484375,468.760009765625,465.2099914550781,466.0799865722656,594800
2024-05-10,444.74725341796875,468.8800048828125,470.6199951171875,467.9800109863281,469.0,482500
2024-05-13,446.34075927734375,470.55999755859375,472.3500061035156,469.5,469.8800048828125,634300
2024-05-14,443.1347351074219,467.17999267578125,471.1099853515625,466.79998779296875,471.1099853515625,565500
2024-05-15,440.19427490234375,464.0799865722656,467.3999938964844,463.510009765625,466.2799987792969,803900
2024-05-16,440.9056701660156,464.8299865722656,468.32000732421875,453.0,463.6000061035156,1130800
2024-05-17,442.2051696777344,466.20001220703125,467.0,463.1499938964844,465.8399963378906,677200
2024-05-20,443.0398864746094,467.0799865722656,468.7699890136719,464.9200134277344,467.7699890136719,735200
2024-05-21,444.20660400390625,468.30999755859375,469.1199951171875,466.8399963378906,468.0,558900
2024-05-22,445.5345153808594,469.7099914550781,469.8999938964844,466.7799987792969,467.4700012207031,548700
2024-05-23,443.0398864746094,467.0799865722656,469.67999267578125,466.2300109863281,468.0899963378906,867000
2024-05-24,443.2959899902344,467.3500061035156,468.6600036621094,465.4700012207031,467.6700134277344,513700
2024-05-28,434.8825378417969,458.4800109863281,466.0,457.25,465.6099853515625,1150400
2024-05-29,429.4189453125,452.7200012207031,456.0,451.79998779296875,455.9800109863281,1268000
2024-05-30,437.2159118652344,460.94000244140625,462.94000244140625,455.0,455.0,1173600
2024-05-31,446.1321105957031,470.3399963378906,470.3599853515625,459.489990234375,460.8999938964844,1651600
2024-06-03,446.5236511230469,467.6000061035156,470.5199890136719,465.010009765625,466.0,990100
2024-06-04,447.7555236816406,468.8900146484375,470.1600036621094,466.1600036621094,467.510009765625,845800
2024-06-05,444.260498046875,465.2300109863281,468.8500061035156,463.6199951171875,468.4200134277344,915300
2024-06-06,447.4976501464844,468.6199951171875,469.7900085449219,464.3500061035156,465.2300109863281,768100
2024-06-07,448.9396057128906,470.1300048828125,475.2900085449219,468.6199951171875,468.80999755859375,1042800
2024-06-10,446.3899230957031,467.4599914550781,470.75,465.760009765625,470.75,900400
2024-06-11,441.93994140625,462.79998779296875,466.5799865722656,462.5799865722656,465.67999267578125,908300
2024-06-12,438.4162902832031,459.1099853515625,463.2300109863281,457.6700134277344,462.29998779296875,1026400
2024-06-13,437.89111328125,458.55999755859375,459.75,456.010009765625,458.6400146484375,742000
2024-06-14,437.6810302734375,458.3399963378906,458.55999755859375,454.44000244140625,456.5,702800
2024-06-17,438.32080078125,459.010009765625,459.19000244140625,456.30999755859375,457.75,669700
2024-06-18,439.2661437988281,460.0,460.70001220703125,457.3900146484375,459.79998779296875,657900
2024-06-20,445.3204345703125,466.3399963378906,467.489990234375,459.1600036621094,460.0,1041400
2024-06-21,446.5236511230469,467.6000061035156,469.79998779296875,463.6499938964844,467.1499938964844,3363500
2024-06-24,450.2574157714844,471.510009765625,475.69000244140625,467.82000732421875,468.9599914550781,1031500
2024-06-25,446.97247314453125,468.07000732421875,471.6199951171875,466.6600036621094,470.82000732421875,711200
2024-06-26,445.9411315917969,466.989990234375,468.1000061035156,463.7200012207031,467.0,932100
2024-06-27,446.0747985839844,467.1300048828125,468.8800048828125,465.30999755859375,468.8800048828125,871000
2024-06-28,446.046142578125,467.1000061035156,471.75,464.8699951171875,470.04998779296875,3472500
2024-07-01,445.4159240722656,466.44000244140625,471.67999267578125,464.760009765625,470.7699890136719,562500
2024-07-02,444.70928955078125,465.70001220703125,466.6700134277344,464.0199890136719,465.6000061035156,502500
2024-07-03,445.0243835449219,466.0299987792969,466.4700012207031,464.1300048828125,465.489990234375,313300
2024-07-05,441.3288879394531,462.1600036621094,465.0,459.69000244140625,464.9800109863281,631400
2024-07-08,440.9468994140625,461.760009765625,464.57000732421875,461.1199951171875,462.67999267578125,447700
2024-07-09,439.5526428222656,460.29998779296875,462.6199951171875,459.760009765625,461.70001220703125,537100
2024-07-10,440.230712890625,461.010009765625,461.3900146484375,457.25,460.3699951171875,656000
2024-07-11,439.6290283203125,460.3800048828125,465.7699890136719,456.1099853515625,459.9200134277344,1132900
2024-07-12,442.82806396484375,463.7300109863281,464.8999938964844,459.5299987792969,462.3599853515625,579400
2024-07-15,442.9713439941406,463.8800048828125,467.25,462.7799987792969,466.7099914550781,783000
2024-07-16,447.4594421386719,468.5799865722656,469.19000244140625,463.75,463.75,736400
2024-07-17,454.6119079589844,476.07000732421875,476.7799987792969,469.70001220703125,470.0,1123100
2024-07-18,454.5450439453125,476.0,480.8599853515625,473.0199890136719,474.5,981100
2024-07-19,453.5137023925781,474.9200134277344,479.5400085449219,472.80999755859375,479.5400085449219,889400
2024-07-22,453.19854736328125,474.5899963378906,476.1300048828125,472.8500061035156,475.0,881600
2024-07-23,478.69512939453125,501.2900085449219,501.7699890136719,482.8599853515625,488.8399963378906,2579100
2024-07-24,491.97821044921875,515.2000122070312,519.5900268554688,501.4100036621094,505.0,2580100
2024-07-25,497.8987121582031,521.4000244140625,526.6900024414062,512.8699951171875,515.0,1923900
2024-07-26,501.1453857421875,524.7999877929688,528.6400146484375,520.010009765625,522.2899780273438,1141300
2024-07-29,503.8573913574219,527.6400146484375,529.4600219726562,519.260009765625,523.0,961200
2024-07-30,513.42578125,537.6599731445312,538.4600219726562,525.030029296875,527.9500122070312,1234200
